"1297","1480","0.12524485821702988","1389","0.08606629658238703","400","0.12171612389003691","378","0.1432229748078866","1390","0.1632993161855452"
"1480","1147","0.10660035817780521","1415","0.03952847075210474","1374","0.11180339887498948","1373","0.19611613513818402","1413","0.21320071635561041"
"228","1591","0.21650635094610968","1581","0.36084391824351614","1631","0.23717082451262844","1601","0.2672612419124244","1661","0.30151134457776363"
"276","1360","0.1732050807568877","1230","0.26967994498529685","1415","0.047673129462279605","1374","0.13987572123604708","1358","0.1860521018838127"
"833","1147","0.13483997249264842","1281","0.2727272727272727","750","0.30151134457776363","1171","0.18181818181818182","1360","0.17407765595569785"
"506","1206","0.40824829046386296","1147","0.1690308509457033","592","0.08770580193070293","1230","0.33541019662496846","1415","0.062017367294604234"
"500","1171","0.19364916731037085","592","0.0816496580927726","1415","0.05504818825631802","1205","0.35805743701971643","1374","0.14907119849998599"
"1960","1734","0.16724840200141816","1748","0.31980107453341566","1732","0.21320071635561047","1749","0.1421338109037403","1550","0.1556997888323046"
"1701","1030","0.20801257358446093","975","0.19611613513818402","1029","0.2719641466102106","199","0.17541160386140586","197","0.20965696734438366"
"722","1147","0.17541160386140586","1360","0.223606797749979","1230","0.3651483716701107","1415","0.0674199862463242","1374","0.18257418583505536"
"1034","1734","0.16012815380508716","1762","0.223606797749979","138","0.26111648393354675","1769","0.16012815380508716","1774","0.19364916731037085"
"548","1206","0.43852900965351466","1147","0.1690308509457033","592","0.09128709291752768","1360","0.21081851067789195","1230","0.3508232077228117"
"1606","1030","0.23354968324845687","975","0.21938172723813917","1029","0.31980107453341566","199","0.19069251784911848","197","0.23354968324845687"
"534","1147","0.13453455879926252","1171","0.18333969940564224","1230","0.26906911759852503","1205","0.4383570037596046","1374","0.140028008402801"
"30","1570","0.3846153846153847","1550","0.16317848796612636","1591","0.2307692307692308","1581","0.4003203845127179","1586","0.13453455879926252"
"1876","1206","0.39223227027636803","1147","0.17677669529663687","1171","0.22360679774997896","592","0.0944911182523068","1360","0.21320071635561041"
"626","1734","0.17407765595569785","138","0.28603877677367767","1748","0.3481553119113957","1732","0.25087260300212727","1749","0.11826247919781652"
"1227","1925","0.26111648393354675","1818","0.4029114820126901","1822","0.26111648393354675","1777","0.45226701686664544","1859","0.19069251784911848"
"441","1762","0.20701966780270628","1774","0.1777046633277277","1732","0.20701966780270628","139","0.2581988897471611","1749","0.10127393670836667"
"1947","1147","0.140028008402801","1171","0.20180183819889375","1360","0.18786728732554484","1415","0.04950737714883372","1374","0.14625448482542613"
"1329","829","0.2773500981126146","973","0.24019223070763074","1826","0.5229763603684908","1818","0.3846153846153847","1822","0.2307692307692308"
"648","1734","0.20203050891044214","138","0.3144854510165755","1748","0.35856858280031806","1732","0.25354627641855493","1570","0.3779644730092272"
"1553","1509","0.1111111111111111","986","0.18490006540840973","1800","0.4216370213557839","144","0.30151134457776363","1794","0.21081851067789195"
"1099","592","0.10690449676496974","1360","0.20701966780270628","1374","0.16116459280507606","1358","0.21428571428571427","1186","0.253546276418555"
"1398","1925","0.22237479499833038","400","0.1690308509457033","1776","0.12964074471043288","22","0.2004459314343183","305","0.21428571428571427"
"1733","975","0.19611613513818407","629","0.2721655269759087","211","0.14744195615489716","1794","0.21629522817435007","1962","0.2672612419124244"
"1765","1029","0.3113995776646092","1800","0.4351941398892446","1794","0.2461829819586655","1962","0.30151134457776363","647","0.18181818181818182"
"1426","1570","0.3849001794597505","1591","0.25000000000000006","1581","0.3857583749052298","1561","0.28867513459481287","1631","0.27386127875258304"
"1630","233","0.06299407883487121","1509","0.08451542547285165","221","0.11664236870396087","986","0.14285714285714285","1029","0.22237479499833038"
"364","1591","0.20225995873897262","1581","0.37267799624996495","1586","0.11547005383792514","1601","0.2581988897471611","1661","0.29277002188455997"
"1366","829","0.23145502494313788","1925","0.1889822365046136","400","0.14824986333222026","973","0.18898223650461363","1776","0.09759000729485333"
"1128","1570","0.3999999999999999","1550","0.18257418583505536","1559","0.3999999999999999","1591","0.253546276418555","1581","0.4216370213557839"
"1727","211","0.17541160386140586","810","0.1307440900921227","210","0.08770580193070293","2018","0.2773500981126146","1798","0.12725695259515554"
"157","1570","0.38138503569823695","1550","0.17541160386140586","1559","0.3651483716701107","1574","0.31622776601683794","1581","0.3872983346207417"
"108","1147","0.14824986333222026","1171","0.20801257358446093","592","0.08006407690254358","1360","0.1860521018838127","1415","0.056613851707229795"
"1704","1030","0.21650635094610968","975","0.20412414523193148","1029","0.28867513459481287","199","0.18257418583505536","197","0.2182178902359924"
"505","592","0.08838834764831843","1374","0.15811388300841897","1373","0.25","1713","0.36084391824351614","1356","0.3768891807222045"
"169","1734","0.1690308509457033","140","0.1632993161855452","1738","0.18257418583505536","1774","0.19069251784911848","1760","0.2300894966542111"
"1779","1410","0.16012815380508716","1206","0.33333333333333337","1147","0.1072112534837795","1301","0.17320508075688776","1281","0.26111648393354675"
"1238","1917","0.08770580193070293","1480","0.12104550653376049","1389","0.08770580193070293","2025","0.09245003270420486","400","0.11322770341445959"
"66","1559","0.41666666666666674","1591","0.24019223070763074","1581","0.4351941398892446","1586","0.140028008402801","1561","0.280056016805602"
"206","138","0.23904572186687872","1748","0.28867513459481287","1749","0.09534625892455921","1750","0.31008683647302115","1679","0.22360679774997896"
"262","1147","0.16012815380508716","1360","0.21650635094610968","1230","0.3481553119113957","1415","0.06154574548966636","1374","0.17407765595569785"
"803","1301","0.14907119849998599","1281","0.21483446221182986","1170","0.12909944487358055","750","0.24343224778007383","1187","0.23354968324845687"
"301","1147","0.1690308509457033","1171","0.223606797749979","592","0.08770580193070293","1360","0.21081851067789195","1415","0.06454972243679029"
"1886","1165","0.17213259316477406","1190","0.21483446221182986","834","0.3903600291794132","592","0.06454972243679027","1360","0.1432229748078866"
"236","1591","0.20225995873897262","1581","0.337099931231621","1661","0.2795084971874737","1607","0.19518001458970666","1572","0.28284271247461895"
"2062","140","0.17407765595569785","1762","0.25087260300212727","138","0.27668578554642986","1769","0.16724840200141816","1738","0.20225995873897262"
"199","1734","0.10675210253672476","1762","0.14907119849998599","1760","0.16012815380508716","1748","0.20573779994945587","1749","0.07548513560963972"
"1378","400","0.16012815380508716","1776","0.12725695259515554","1777","0.4003203845127179","22","0.18490006540840973","305","0.20801257358446093"
"852","1570","0.3380617018914066","1591","0.21428571428571427","1574","0.2857142857142857","1581","0.3450327796711771","1586","0.1336306209562122"
"1650","1030","0.22237479499833038","975","0.21483446221182986","1029","0.3076923076923077","199","0.18490006540840973","197","0.2307692307692308"
"867","1206","0.41666666666666674","1147","0.15430334996209194","592","0.08006407690254358","1360","0.19245008972987526","1230","0.3227486121839514"
"1453","1591","0.21428571428571427","1574","0.2857142857142857","1561","0.24174688920761409","1573","0.30304576336566325","1552","0.30304576336566325"
"1821","1206","0.32444284226152503","1147","0.12725695259515554","592","0.06362847629757777","1360","0.16222142113076254","1230","0.26490647141300877"
"1904","1196","0.16116459280507606","1165","0.16116459280507606","1410","0.14285714285714285","750","0.23145502494313788","1190","0.20701966780270628"
"699","1147","0.18490006540840973","1360","0.23570226039551584","1230","0.3849001794597505","1415","0.07106690545187015","1374","0.19245008972987526"
"107","1206","0.36084391824351614","592","0.07216878364870323","1360","0.1720618004029213","1230","0.2886751345948129","1374","0.14433756729740646"
"1672","1030","0.2075143391598224","975","0.20100756305184242","1029","0.2727272727272727","199","0.18181818181818182","197","0.21320071635561041"
"1607","975","0.14824986333222026","1029","0.20701966780270628","367","0.22237479499833038","199","0.1336306209562122","205","0.2279211529192759"
"1022","1762","0.23145502494313788","138","0.253546276418555","1738","0.18898223650461363","1760","0.24174688920761409","1748","0.2988071523335984"
"153","1171","0.16222142113076252","592","0.06917144638660747","1415","0.04891159880445184","1374","0.12725695259515554","1186","0.19867985355975656"
"12","1196","0.2261335084333227","1410","0.19611613513818402","1206","0.37499999999999994","1147","0.1507556722888818","1170","0.17677669529663687"
"1625","1030","0.24019223070763074","1029","0.3227486121839514","199","0.20412414523193148","629","0.3202563076101743","1800","0.4811252243246881"
"306","1187","0.2773500981126146","834","0.4622501635210243","592","0.06933752452815364","1360","0.16012815380508716","767","0.25087260300212727"
"1434","140","0.16666666666666666","1762","0.23145502494313788","138","0.26111648393354675","1769","0.16012815380508716","139","0.27386127875258304"
"1691","1030","0.1781741612749496","221","0.1111111111111111","209","0.14547859349066158","986","0.16666666666666666","1029","0.22941573387056172"
"164","1734","0.21081851067789195","140","0.20412414523193154","1762","0.25819888974716115","138","0.3061862178478973","1769","0.20412414523193154"
"1585","1030","0.1889822365046136","1509","0.10660035817780521","221","0.1178511301977579","975","0.1889822365046136","209","0.1543033499620919"
"682","1171","0.18394180184548972","1415","0.0512989176042577","1374","0.13834289277321493","1242","0.30588764516074896","1267","0.22496063533292376"
"1506","1631","0.20701966780270628","1601","0.2253744679276044","1566","0.14547859349066158","1648","0.18898223650461363","1630","0.18156825980064073"
"667","1147","0.1781741612749496","1171","0.22941573387056172","592","0.09245003270420486","1360","0.21081851067789195","1205","0.502518907629606"
"1493","592","0.08770580193070293","1360","0.20180183819889375","1415","0.05913123959890826","1374","0.16724840200141816","1358","0.21483446221182986"
"450","1570","0.35805743701971643","1550","0.1556997888323046","1559","0.3442651863295481","1591","0.22019275302527208","1581","0.36514837167011066"
"1233","829","0.21081851067789195","973","0.1767766952966369","1776","0.0890870806374748","1826","0.447213595499958","1818","0.2842676218074806"
"523","1147","0.14824986333222026","592","0.07692307692307693","1360","0.18490006540840973","1230","0.2964997266644405","1374","0.15384615384615385"
"552","1206","0.4714045207910316","1147","0.1889822365046136","592","0.09805806756909201","1360","0.22360679774997896","1230","0.36514837167011066"
"429","1591","0.25087260300212727","1581","0.45454545454545453","1586","0.1556997888323046","1631","0.28603877677367767","1601","0.3223291856101521"
"1482","1360","0.1889822365046136","1415","0.05590169943749474","1374","0.15075567228888181","1358","0.2004459314343183","1242","0.33407655239053047"
"146","1147","0.12598815766974242","1171","0.1666666666666667","592","0.06804138174397717","1360","0.15430334996209194","1415","0.04811252243246882"
"926","1550","0.18257418583505536","1559","0.3999999999999999","1591","0.2631174057921088","1561","0.29999999999999993","1631","0.28603877677367767"
"387","1570","0.3344968040028363","1550","0.16012815380508716","1559","0.3202563076101743","1591","0.21483446221182986","1574","0.2773500981126146"
"1518","1196","0.15811388300841897","1165","0.1538967528127731","1410","0.12909944487358055","1206","0.25354627641855493","1147","0.09325048082403138"
